http://dbpedia.org/resource/Pemba_Airport_(Tanzania),Pemba Airport,PMA,http://dbpedia.org/resource/Chake-Chake,39.8111,-5.25833
http://dbpedia.org/resource/Penang_International_Airport,Penang International Airport,PEN,http://dbpedia.org/resource/Penang,100.277,5.29694
http://dbpedia.org/resource/Penang_International_Airport,Penang International Airport,PEN,http://dbpedia.org/resource/Peninsular_Malaysia,100.277,5.29694
http://dbpedia.org/resource/Pensacola_International_Airport,Pensacola International Airport,PNS,http://dbpedia.org/resource/Pensacola,_Florida,-87.1867,30.4733
http://dbpedia.org/resource/Penticton_Regional_Airport,Penticton Regional Airport,YYF,http://dbpedia.org/resource/Regional_District_of_Okanagan-Similkameen,-119.602,49.4625
http://dbpedia.org/resource/Penticton_Regional_Airport,Penticton Regional Airport,YYF,http://dbpedia.org/resource/Kootenays,-119.602,49.4625
http://dbpedia.org/resource/Penticton_Regional_Airport,Penticton Regional Airport,YYF,http://dbpedia.org/resource/Similkameen_Country,-119.602,49.4625
http://dbpedia.org/resource/Penza_Airport,Penza Airport,PEZ,http://dbpedia.org/resource/Penza,45.0167,53.1167
http://dbpedia.org/resource/Perito_Moreno_Airport,Perito Moreno Airport,PMQ,http://dbpedia.org/resource/Perito_Moreno,_Santa_Cruz,-70.9786,-46.5381
http://dbpedia.org/resource/Perry-Foley_Airport,Perry-Foley Airport,FPY,http://dbpedia.org/resource/Perry,_Florida,-83.5783,30.0722
http://dbpedia.org/resource/Perry_Municipal_Airport_(Iowa),Perry Municipal Airport,PRO,http://dbpedia.org/resource/Perry,_Iowa,-94.1597,41.8281
http://dbpedia.org/resource/Perryville_Airport,Perryville Airport,KPV,http://dbpedia.org/resource/Perryville,_Alaska,-159.161,55.9067
http://dbpedia.org/resource/Persian_Gulf_Airport,Persian Gulf Airport,PGU,Pars Special Economy Energy Zone,52.7375,27.3794
http://dbpedia.org/resource/Peter_O._Knight_Airport,Peter O. Knight Airport,TPF,http://dbpedia.org/resource/Tampa,_Florida,-82.4492,27.9156
http://dbpedia.org/resource/Peterborough_Airport,Peterborough Airport,YPQ,http://dbpedia.org/resource/Peterborough,_Ontario,-78.3633,44.2306
http://dbpedia.org/resource/Petersburg_James_A._Johnson_Airport,Petersburg James A. Johnson Airport,PSG,http://dbpedia.org/resource/Petersburg,_Alaska,-132.946,56.8014
http://dbpedia.org/resource/Petit_Jean_Park_Airport,Petit Jean Park Airport,MPJ,http://dbpedia.org/resource/Morrilton,_Arkansas,-92.9092,35.1389
http://dbpedia.org/resource/Petropavlovsk-Kamchatsky_Airport,Yelizovo Airport,PKC,http://dbpedia.org/resource/Petropavlovsk-Kamchatsky,158.454,53.1677
http://dbpedia.org/resource/Phaeton_Airport,Fort Liberte airport,FLT,http://dbpedia.org/resource/Fort-Libert%C3%A9,-71.9003,19.6775
http://dbpedia.org/resource/Phaeton_Airport,Fort Liberte airport,FLT,http://dbpedia.org/resource/Haiti,-71.9003,19.6775
http://dbpedia.org/resource/Phaplu_Airport,Phaplu Airport,PPL,http://dbpedia.org/resource/Nepal,86.5844,27.5181
http://dbpedia.org/resource/Phaplu_Airport,Phaplu Airport,PPL,http://dbpedia.org/resource/Phaphlu,86.5844,27.5181
http://dbpedia.org/resource/Phetchabun_Airport,Phetchabun Airport,PHY,http://dbpedia.org/resource/Thailand,101.195,16.6758
http://dbpedia.org/resource/Phetchabun_Airport,Phetchabun Airport,PHY,http://dbpedia.org/resource/Phetchabun,101.195,16.6758
http://dbpedia.org/resource/Phitsanulok_Airport,Phitsanulok Airport,PHS,http://dbpedia.org/resource/Phitsanulok,100.282,16.7731
http://dbpedia.org/resource/Phitsanulok_Airport,Phitsanulok Airport,PHS,http://dbpedia.org/resource/Thailand,100.282,16.7731
http://dbpedia.org/resource/Phoenix-Mesa_Gateway_Airport,Phoenix-Mesa Gateway Airport,AZA,http://dbpedia.org/resource/Phoenix_metropolitan_area,-111.656,33.3078
http://dbpedia.org/resource/Phoenix_Deer_Valley_Airport,Phoenix Deer Valley Airport,DVT,http://dbpedia.org/resource/Phoenix,_Arizona,-112.082,33.6883
http://dbpedia.org/resource/Phoenix_Goodyear_Airport,Phoenix Goodyear Airport,GYR,http://dbpedia.org/resource/Phoenix,_Arizona,-112.374,33.4281
http://dbpedia.org/resource/Phoenix_Sky_Harbor_International_Airport,Phoenix Sky Harbor International Airport,PHX,http://dbpedia.org/resource/Phoenix_metropolitan_area,-112.012,33.4342
http://dbpedia.org/resource/Phuket_International_Airport,Phuket International Airport,HKT,http://dbpedia.org/resource/Thailand,98.3167,8.11306
http://dbpedia.org/resource/Phuket_International_Airport,Phuket International Airport,HKT,http://dbpedia.org/resource/Phuket_Province,98.3167,8.11306
http://dbpedia.org/resource/Piarco_International_Airport,Piarco International Airport,POS,http://dbpedia.org/resource/Port_of_Spain,-61.3372,10.5953
http://dbpedia.org/resource/Pibor_Airport,Pibor Airport,n/a,Pibor, South Sudan,33.135,6.79
http://dbpedia.org/resource/Pickens_County_Airport_(South_Carolina),Pickens County Airport,LQK,http://dbpedia.org/resource/Pickens,_South_Carolina,-82.7028,34.81
http://dbpedia.org/resource/Pickering_Airport,Toronto Pickering International Airport,n/a,http://dbpedia.org/resource/Greater_Toronto_Area,-79.1681,43.935
http://dbpedia.org/resource/Piedmont_Triad_International_Airport,Piedmont Triad International Airport,GSO,Greensboro, High Point, and Winston-Salem, North Carolina,-79.9372,36.0978
http://dbpedia.org/resource/Pierre_Regional_Airport,Pierre Regional Airport,PIR,http://dbpedia.org/resource/Pierre,_South_Dakota,-100.286,44.3828
http://dbpedia.org/resource/Pietermaritzburg_Airport,Pietermaritzburg Airport,PZB,http://dbpedia.org/resource/Pietermaritzburg,30.3983,-29.6467
http://dbpedia.org/resource/Pignon_Airport,Pignon Airport,PGN,http://dbpedia.org/resource/Haiti,-72.1186,19.3214
http://dbpedia.org/resource/Pignon_Airport,Pignon Airport,PGN,http://dbpedia.org/resource/Pignon,-72.1186,19.3214
http://dbpedia.org/resource/Pilanesberg_International_Airport,Pilanesberg International Airport,NTY,Pilanesberg,27.1733,-25.3339
http://dbpedia.org/resource/Pilot_Point_Airport,Pilot Point Airport,PIP,http://dbpedia.org/resource/Pilot_Point,_Alaska,-157.572,57.5803
http://dbpedia.org/resource/Pilot_Station_Airport,Pilot Station Airport,PQS,http://dbpedia.org/resource/Pilot_Station,_Alaska,-162.899,61.9344
http://dbpedia.org/resource/Pinal_Airpark,Pinal Airpark,MZJ,http://dbpedia.org/resource/Marana,_Arizona,-111.325,32.5097
http://dbpedia.org/resource/Pinang_Kampai_Airport,Pinang Kampai Airport,DUM,Dumai,101.434,1.60919
http://dbpedia.org/resource/Pine_Ridge_Airport,Pine Ridge Airport,XPR,http://dbpedia.org/resource/Pine_Ridge,_South_Dakota,-102.511,43.0225
http://dbpedia.org/resource/Pingtung_Airport,Pingtung Airport North,PIF,Pingtung,120.462,22.6722
http://dbpedia.org/resource/Pingtung_Airport,Pingtung Airport North,PIF,Pingtung,120.462,22.6953
http://dbpedia.org/resource/Pingtung_Airport,Pingtung Airport North,PIF,Pingtung,120.478,22.6722
http://dbpedia.org/resource/Pingtung_Airport,Pingtung Airport North,PIF,Pingtung,120.478,22.6953
http://dbpedia.org/resource/Pingtung_Airport,Pingtung Airport South / Pingtung AFB,PIF,Pingtung,120.462,22.6722
http://dbpedia.org/resource/Pingtung_Airport,Pingtung Airport South / Pingtung AFB,PIF,Pingtung,120.462,22.6953
http://dbpedia.org/resource/Pingtung_Airport,Pingtung Airport South / Pingtung AFB,PIF,Pingtung,120.478,22.6722
http://dbpedia.org/resource/Pingtung_Airport,Pingtung Airport South / Pingtung AFB,PIF,Pingtung,120.478,22.6953
http://dbpedia.org/resource/Pitt-Greenville_Airport,Pitt-Greenville Airport,PGV,Greenville, North Carolina,-77.3853,35.6353
http://dbpedia.org/resource/Pittsfield_Municipal_Airport,Pittsfield Municipal Airport,PSF,Pittsfield, Massachusetts,-73.2929,42.4268
http://dbpedia.org/resource/Pitu_Airport,Pitu Airport,OTI,http://dbpedia.org/resource/Morotai,128.325,2.04604
http://dbpedia.org/resource/Placencia_Airport,Placencia Airport,PLJ,Placencia,-88.3617,16.5369
http://dbpedia.org/resource/Placerville_Airport,Placerville Airport,PVF,http://dbpedia.org/resource/Placerville,_California,-120.753,38.7242
http://dbpedia.org/resource/Plan_de_Guadalupe_International_Airport,Plan de Guadalupe International Airport,SLW,http://dbpedia.org/resource/Saltillo,-100.929,25.5494
http://dbpedia.org/resource/Plan_de_Guadalupe_International_Airport,Plan de Guadalupe International Airport,SLW,http://dbpedia.org/resource/Mexico,-100.929,25.5494
http://dbpedia.org/resource/Plan_de_Guadalupe_International_Airport,Plan de Guadalupe International Airport,SLW,http://dbpedia.org/resource/Coahuila,-100.929,25.5494
http://dbpedia.org/resource/Plaridel_Airport,Plaridel Airport,PRB,http://dbpedia.org/resource/Plaridel,_Bulacan,120.853,14.8907
http://dbpedia.org/resource/Platinum_Airport,Platinum Airport,PTU,http://dbpedia.org/resource/Platinum,_Alaska,-161.819,59.0114
http://dbpedia.org/resource/Plattsburgh_International_Airport,Plattsburgh International Airport,PBG,http://dbpedia.org/resource/Plattsburgh_(city),_New_York,-73.4681,44.6508
http://dbpedia.org/resource/Playa_Baracoa_Airport,Playa Baracoa Airport,UPB,Havana,-82.5794,23.0328
http://dbpedia.org/resource/Plymouth_Municipal_Airport_(Massachusetts),Plymouth Municipal Airport,PYM,http://dbpedia.org/resource/Plymouth_County,_Massachusetts,-70.7289,41.9089
http://dbpedia.org/resource/Pobedilovo_Airport,Pobedilovo Airport,KVX,http://dbpedia.org/resource/Kirov,_Kirov_Oblast,49.3483,58.5033
http://dbpedia.org/resource/Pocatello_Regional_Airport,Pocatello Regional Airport / Space Port,PIH,Pocatello, Idaho,-112.596,42.9097
http://dbpedia.org/resource/Pocatello_Regional_Airport,Pocatello Regional Airport / Space Port,PIH,Pocatello, Idaho,-112.596,42.9098
http://dbpedia.org/resource/Pocatello_Regional_Airport,Pocatello Regional Airport / Space Port,PIH,Pocatello, Idaho,-112.596,42.9097
http://dbpedia.org/resource/Pocatello_Regional_Airport,Pocatello Regional Airport / Space Port,PIH,Pocatello, Idaho,-112.596,42.9098
http://dbpedia.org/resource/Pochalla_Airport,Pochalla Airport,n/a,Pochalla, South Sudan,34.095,7.18
http://dbpedia.org/resource/Podgorica_Airport,Podgorica Airport,TGD,http://dbpedia.org/resource/Podgorica,19.2519,42.3594
http://dbpedia.org/resource/Podor_Airport,Podor Airport,POD,http://dbpedia.org/resource/Senegal,-14.965,16.6781
http://dbpedia.org/resource/Podor_Airport,Podor Airport,POD,http://dbpedia.org/resource/Podor,-14.965,16.6781
http://dbpedia.org/resource/Pogogul_Airport,Pogogul Airport,UDL,http://dbpedia.org/resource/Indonesia,121.415,1.10472
http://dbpedia.org/resource/Pogogul_Airport,Pogogul Airport,UDL,http://dbpedia.org/resource/Sulawesi,121.415,1.10472
http://dbpedia.org/resource/Pogogul_Airport,Pogogul Airport,UDL,http://dbpedia.org/resource/Buol_Regency,121.415,1.10472
http://dbpedia.org/resource/Pogogul_Airport,Pogogul Airport,UDL,http://dbpedia.org/resource/Central_Sulawesi,121.415,1.10472
http://dbpedia.org/resource/Point_Baker_Seaplane_Base,Point Baker Seaplane Base,KPB,http://dbpedia.org/resource/Point_Baker,_Alaska,-133.622,56.3519
http://dbpedia.org/resource/Pointe_Noire_Airport,Pointe Noire Agostinho Neto International Airport,PNR,http://dbpedia.org/resource/Pointe-Noire,11.8858,-4.81333
http://dbpedia.org/resource/Pointe_Vele_Airport,Pointe Vele Airport,FUT,http://dbpedia.org/resource/Wallis_and_Futuna,-178.066,-14.3114
http://dbpedia.org/resource/Pointe_Vele_Airport,Pointe Vele Airport,FUT,http://dbpedia.org/resource/Futuna_(Wallis_and_Futuna),-178.066,-14.3114
http://dbpedia.org/resource/Poitiers_%E2%80%93_Biard_Airport,Poitiers - Biard Airport,PIS,http://dbpedia.org/resource/Poitiers,0.306667,46.5875
http://dbpedia.org/resource/Poitiers_%E2%80%93_Biard_Airport,Poitiers - Biard Airport,PIS,http://dbpedia.org/resource/France,0.306667,46.5875
http://dbpedia.org/resource/Polonia_International_Airport,Polonia International Airport,MES,http://dbpedia.org/resource/Medan,98.6717,3.55806
http://dbpedia.org/resource/Poltava_Airport,Poltava - Suprunivka,PLV,http://dbpedia.org/resource/Poltava,34.3986,49.5739
http://dbpedia.org/resource/Polyarny_Airport,Polyarny Airport,PYJ,http://dbpedia.org/resource/Udachny,112.05,66.4167
http://dbpedia.org/resource/Ponca_City_Regional_Airport,Ponca City Regional Airport,PNC,http://dbpedia.org/resource/Ponca_City,_Oklahoma,-97.0997,36.7319
http://dbpedia.org/resource/Pondicherry_Airport,Puducherry Airport,PNY,http://dbpedia.org/resource/Pondicherry,79.8128,11.9658
http://dbpedia.org/resource/Pondok_Cabe_Airport,Pondok Cabe Airport,PCB,Depok/Tangerang
South Tangerang,106.765,-6.3368
http://dbpedia.org/resource/Pongtiku_Airport,Pongtiku Airport,TTR,http://dbpedia.org/resource/Makale,_Indonesia,119.821,-3.04256
http://dbpedia.org/resource/Ponta_Grossa_Airport,Comte. Antonio Amilton Beraldo Airport,PGZ,http://dbpedia.org/resource/Ponta_Grossa,-50.1444,-25.1878
http://dbpedia.org/resource/Pontoise_%E2%80%93_Cormeilles_Aerodrome,Pontoise - Cormeilles Aerodrome,POX,http://dbpedia.org/resource/Pontoise,2.04083,49.0967
http://dbpedia.org/resource/Pope_Field_(Indiana),Pope Field,GFD,http://dbpedia.org/resource/Greenfield,_Indiana,-85.7361,39.7903
http://dbpedia.org/resource/Poprad-Tatry_Airport,Poprad-Tatry Airport,TAT,http://dbpedia.org/resource/Poprad,20.2411,49.0736
http://dbpedia.org/resource/Porbandar_Airport,Porbandar Airport,PBD,http://dbpedia.org/resource/Porbandar,69.6572,21.6486
http://dbpedia.org/resource/Pori_Airport,Pori Airport,POR,http://dbpedia.org/resource/Pori,21.7978,61.4614
http://dbpedia.org/resource/Port-de-Paix_Airport,Port-de-Paix Airport,PAX,http://dbpedia.org/resource/Port-de-Paix,-72.8486,19.9336
http://dbpedia.org/resource/Port-de-Paix_Airport,Port-de-Paix Airport,PAX,http://dbpedia.org/resource/Port-de-Paix,-72.8486,19.9417
http://dbpedia.org/resource/Port-de-Paix_Airport,Port-de-Paix Airport,PAX,http://dbpedia.org/resource/Port-de-Paix,-72.8467,19.9336
http://dbpedia.org/resource/Port-de-Paix_Airport,Port-de-Paix Airport,PAX,http://dbpedia.org/resource/Port-de-Paix,-72.8467,19.9417
http://dbpedia.org/resource/Port_Alexander_Seaplane_Base,Port Alexander Seaplane Base,PTD,http://dbpedia.org/resource/Port_Alexander,_Alaska,-134.648,56.2469
http://dbpedia.org/resource/Port_Allen_Airport,Port Allen Airport,PAK,http://dbpedia.org/resource/Hanapepe,_Hawaii,-159.603,21.8969
http://dbpedia.org/resource/Port_Alsworth_Airport,Port Alsworth Airport,PTA,http://dbpedia.org/resource/Port_Alsworth,_Alaska,-154.319,60.2044
http://dbpedia.org/resource/Port_Bailey_Seaplane_Base,Port Bailey Seaplane Base,KPY,http://dbpedia.org/resource/Alaska,-153.041,57.93
http://dbpedia.org/resource/Port_Bailey_Seaplane_Base,Port Bailey Seaplane Base,KPY,http://dbpedia.org/resource/Port_Bailey,_Alaska,-153.041,57.93
http://dbpedia.org/resource/Port_Clarence_Coast_Guard_Station,Port Clarence Coast Guard Station,KPC,http://dbpedia.org/resource/Port_Clarence,_Alaska,-166.859,65.2536
http://dbpedia.org/resource/Port_Graham_Airport,Port Graham Airport,PGM,http://dbpedia.org/resource/Port_Graham,_Alaska,-151.832,59.3483
http://dbpedia.org/resource/Port_Harcourt_NAF_Base,Port Harcourt NAf Base,PHG,http://dbpedia.org/resource/Port_Harcourt,7.01667,4.84306
http://dbpedia.org/resource/Port_Harcourt_NAF_Base,Port Harcourt NAf Base,PHG,http://dbpedia.org/resource/Nigeria,7.01667,4.84306
http://dbpedia.org/resource/Port_Hedland_International_Airport,Port Hedland International Airport,PHE,Port Hedland and South Hedland,118.626,-20.3778
http://dbpedia.org/resource/Port_Heiden_Airport,Port Heiden Airport,PTH,http://dbpedia.org/resource/Port_Heiden,_Alaska,-158.633,56.9592
http://dbpedia.org/resource/Port_Lincoln_Airport,Port Lincoln Airport,PLO,http://dbpedia.org/resource/South_Australia,135.88,-34.6053
http://dbpedia.org/resource/Port_Lincoln_Airport,Port Lincoln Airport,PLO,http://dbpedia.org/resource/Port_Lincoln,135.88,-34.6053
http://dbpedia.org/resource/Port_Lions_Airport,Port Lions Airport,ORI,http://dbpedia.org/resource/Port_Lions,_Alaska,-152.846,57.8853
http://dbpedia.org/resource/Port_Meadville_Airport,Port Meadville Airport,MEJ,http://dbpedia.org/resource/Meadville,_Pennsylvania,-80.2147,41.6267
http://dbpedia.org/resource/Port_Moller_Airport,Port Moller Airport,PML,http://dbpedia.org/resource/Port_Moller,-160.561,56.0061
http://dbpedia.org/resource/Port_Nelson_Airport,Port Nelson Airport,RCY,http://dbpedia.org/resource/The_Bahamas,-74.8361,23.6844
http://dbpedia.org/resource/Port_Nelson_Airport,Port Nelson Airport,RCY,http://dbpedia.org/resource/Rum_Cay,-74.8361,23.6844
http://dbpedia.org/resource/Port_Protection_Seaplane_Base,Port Protection Seaplane Base,PPV,http://dbpedia.org/resource/Port_Protection,_Alaska,-133.61,56.3289
http://dbpedia.org/resource/Port_Williams_Seaplane_Base,Port Williams Seaplane Base,KPR,http://dbpedia.org/resource/Alaska,-152.582,58.49
http://dbpedia.org/resource/Port_Williams_Seaplane_Base,Port Williams Seaplane Base,KPR,http://dbpedia.org/resource/Port_Williams,_Alaska,-152.582,58.49
http://dbpedia.org/resource/Portage_Creek_Airport,Portage Creek Airport,PCA,http://dbpedia.org/resource/Portage_Creek,_Alaska,-157.711,58.9064
http://dbpedia.org/resource/Porterville_Municipal_Airport,Porterville Municipal Airport,PTV,http://dbpedia.org/resource/Porterville,_California,-119.063,36.0297
http://dbpedia.org/resource/Portland_International_Airport,Portland International Airport,PDX,http://dbpedia.org/resource/Portland_metropolitan_area,-122.598,45.5886
http://dbpedia.org/resource/Portland_International_Jetport,Portland International Jetport,PWM,http://dbpedia.org/resource/Portland,_Maine,-70.3092,43.6461
http://dbpedia.org/resource/Porto_Alegre_Airport,Porto Alegre Airport,PGP,http://dbpedia.org/resource/Porto_Alegre,_S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,6.51667,0.0333333
http://dbpedia.org/resource/Porto_Alegre_Airport,Porto Alegre Airport,PGP,http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,6.51667,0.0333333
http://dbpedia.org/resource/Porto_Alegre_Airport,Porto Alegre Airport,PGP,http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_Island,6.51667,0.0333333
http://dbpedia.org/resource/Porto_Santo_Airport,Porto Santo Airport,PXO,http://dbpedia.org/resource/Porto_Santo_Island,-16.3497,33.0708
http://dbpedia.org/resource/Porto_Trombetas_Airport,Porto de Trombetas Airport,TMT,Porto Trombetas,-56.3992,-1.48444
http://dbpedia.org/resource/Portsmouth_Airport,_Hampshire,Portsmouth Airport,PME,http://dbpedia.org/resource/Portsmouth,-1.05,50.8283
http://dbpedia.org/resource/Portsmouth_International_Airport_at_Pease,Portsmouth International Airport at Pease,PSM,http://dbpedia.org/resource/Portsmouth,_New_Hampshire,-70.8233,43.0781
http://dbpedia.org/resource/Pottstown_Limerick_Airport,Heritage Field,PTW,http://dbpedia.org/resource/Pottstown,_Pennsylvania,-75.5567,40.2394
http://dbpedia.org/resource/Powell_Lake_Water_Aerodrome,Powell Lake Water Aerodrome,WPL,http://dbpedia.org/resource/Powell_River,_British_Columbia,-124.533,49.8833
http://dbpedia.org/resource/Prairie_du_Chien_Municipal_Airport,Prairie du Chien Municipal Airport,PCD,http://dbpedia.org/resource/Prairie_du_Chien,_Wisconsin,-91.1236,43.0192
http://dbpedia.org/resource/Pratt_Regional_Airport,Pratt Regional Airport,PTT,http://dbpedia.org/resource/Pratt,_Kansas,-98.7469,37.7025
http://dbpedia.org/resource/Presidente_Castro_Pinto_International_Airport,Presidente Castro Pinto International Airport,JPA,http://dbpedia.org/resource/Jo%C3%A3o_Pessoa,-34.9486,-7.14583
